id,question,answer,category,tags,alt_questions,img_keys,entity_type,tags_v2
zigen_super_gi_o_s_tr_15sc_delta_24ml_g_i_100ml_v_ng_240ml_chai_t_m_chunk_01,Sản phẩm Zigen Super 15SC là thuốc bảo vệ thực vật như thế nào?,"Zigen Super 15SC là thuốc bảo vệ thực vật cao cấp chứa hoạt chất Tolfenpyrad 15% w/w dạng hỗn hợp phân tán nước (SC) kết hợp phụ gia đặc biệt giúp lưu dẫn, được đóng gói dưới dạng Delta 24ml gói, 100ml chai vàng và 240ml chai tím. Sản phẩm chuyên đặc trị các loại sâu chích hút kháng thuốc như rệp sáp (trĩ), rầy xanh, rầy phấn trên nhiều loại cây trồng. Thuốc có khả năng tiếp xúc và lưu dẫn mạnh, giúp tăng hiệu quả diệt trừ sâu bệnh.",product_profile,zigen_super|tolfenpyrad_15%|thuoc_sau|trĩ|rầy_xanh|rầy_phấn|thuoc_bvtv,Zigen Super 15SC là thuốc gì? | Thuốc Zigen Super 15SC dùng để diệt sâu bệnh nào? | Thành phần và quy cách đóng gói của Zigen Super 15SC là gì? | Zigen Super 15SC có đặc điểm gì nổi bật?,sheet-sp_Page_0397_Image_0001,product,"[""entity:product"", ""entity:zigen-super-15sc"", ""chemical:tolfenpyrad"", ""pest:aphid"", ""pest:whitefly"", ""pest:mealybug""]"
zigen_super_gi_o_s_tr_15sc_delta_24ml_g_i_100ml_v_ng_240ml_chai_t_m_chunk_02,Zigen Super 15SC dùng cho cây trồng và sâu bệnh nào?,"Zigen Super 15SC được sử dụng để đặc trị các loại sâu chích hút như trĩ (rệp sáp), rầy xanh, rầy phấn trên nhiều loại cây trồng khác nhau. Thuốc phù hợp cho các vùng có sâu bệnh kháng thuốc, giúp kiểm soát hiệu quả nhờ hoạt chất Tolfenpyrad và phụ gia lưu dẫn đặc biệt.",product_profile,trĩ|rầy_xanh|rầy_phấn|tolfenpyrad|thuoc_sau|kháng_thuốc,Zigen Super 15SC dùng cho loại sâu bệnh nào? | Thuốc Zigen Super 15SC có tác dụng trên cây trồng nào? | Zigen Super 15SC có hiệu quả với sâu bệnh kháng thuốc không?,,product,"[""entity:product"", ""entity:zigen-super-15sc"", ""pest:triz"", ""pest:rep-sap"", ""pest:ray-xanh"", ""pest:ray-phan""]"
zigen_super_gi_o_s_tr_15sc_delta_24ml_g_i_100ml_v_ng_240ml_chai_t_m_qa_01,Liều lượng và cách dùng Zigen Super 15SC như thế nào?,"Zigen Super 15SC được sử dụng theo hướng dẫn của nhà sản xuất, pha thuốc với nước theo tỷ lệ phù hợp tùy theo đối tượng sâu bệnh và cây trồng. Thuốc có khả năng tiếp xúc và lưu dẫn mạnh nên cần phun đều lên toàn bộ bộ phận cây bị sâu bệnh tấn công để đạt hiệu quả cao. Lưu ý không phun thuốc khi cây đang trong giai đoạn ra hoa hoặc khi trời nắng gắt để tránh gây hại cho cây trồng.",product_usage,liều_lượng|cách_dùng|tolfenpyrad|thuoc_sau|phun_thuốc,Cách dùng Zigen Super 15SC ra sao? | Liều lượng phun thuốc Zigen Super 15SC là bao nhiêu? | Có lưu ý gì khi sử dụng Zigen Super 15SC không?,,product,"[""entity:product"", ""entity:zigen-super-15sc"", ""action:phun-thuoc"", ""process:pha-thuoc"", ""pest:sau-benh"", ""crop:cay-trong""]"
zigen_super_gi_o_s_tr_15sc_delta_24ml_g_i_100ml_v_ng_240ml_chai_t_m_qa_02,Những lưu ý quan trọng khi sử dụng Zigen Super 15SC là gì?,"Khi sử dụng Zigen Super 15SC cần lưu ý tránh phun thuốc lên cây trong giai đoạn ra hoa để không ảnh hưởng đến quá trình thụ phấn và tránh gây độc hại cho ong mật. Thuốc có tính lưu dẫn mạnh nên cần sử dụng đúng liều lượng, không lạm dụng để tránh gây kháng thuốc cho sâu bệnh. Ngoài ra, người dùng cần trang bị đầy đủ đồ bảo hộ khi phun thuốc để đảm bảo an toàn sức khỏe.",product_usage,lưu_ý|an_toàn|phun_thuốc|kháng_thuốc|tolfenpyrad,Những lưu ý khi dùng Zigen Super 15SC là gì? | Có cần bảo hộ khi phun Zigen Super 15SC không? | Có nên phun Zigen Super 15SC khi cây đang ra hoa không?,,product,"[""entity:product"", ""chemical:zigen-super-15sc"", ""action:spray"", ""pest:insect-pest"", ""process:pollination"", ""object:protective-equipment""]"
zigen_xpro_th_nh_s_u_15sc_delta_24ml_g_i_100ml_v_ng_240ml_chai_t_m_chunk_01,Sản phẩm Zigen Xpro (Thánh Sâu) 15SC Delta là thuốc gì và có công dụng như thế nào?,"Zigen Xpro (Thánh Sâu) 15SC chứa hoạt chất Tolfenpyrad 15% w/w dạng SC kết hợp phụ gia đặc biệt giúp nâng cao hiệu quả trừ sâu. Sản phẩm được đóng gói dưới dạng Delta 24ml gói, 100ml chai vàng và 240ml chai tím. Đây là thuốc bảo vệ thực vật cao cấp chuyên đặc trị các loại sâu kháng thuốc như sâu xanh, sâu cuốn lá, sâu đục thân và đục quả. Sản phẩm thay thế cho thuốc Thánh Sâu trước đây, với hiệu quả cao hơn nhờ phụ gia tăng cường. Lưu ý khi sử dụng cần tránh tiếp xúc mạnh với thuốc để đảm bảo an toàn.",product_profile,zigen_xpro|tolfenpyrad_15%|thuoc_sau|sau_khang_thuoc|thuoc_bvtv|thuoc_dac_tri_sau,Zigen Xpro là thuốc trừ sâu dùng cho cây gì? | Thuốc Zigen Xpro có những dạng đóng gói nào? | Công dụng chính của Zigen Xpro là gì? | Lưu ý an toàn khi sử dụng Zigen Xpro là gì?,sheet-sp_Page_0397_Image_0002,product,"[""entity:product"", ""entity:zigen-xpro"", ""chemical:tolfenpyrad"", ""pest:sau-xanh"", ""pest:sau-cuon-la"", ""pest:sau-duc-than""]"
zigen_xpro_th_nh_s_u_15sc_delta_24ml_g_i_100ml_v_ng_240ml_chai_t_m_chunk_02,Zigen Xpro 15SC dùng để trừ sâu nào và trên cây trồng nào?,"Zigen Xpro 15SC đặc trị các loại sâu kháng thuốc phổ biến như sâu xanh, sâu cuốn lá, sâu đục thân và sâu đục quả trên nhiều loại cây trồng. Sản phẩm phù hợp để bảo vệ cây trồng khỏi các loại sâu gây hại nặng, giúp tăng năng suất và chất lượng nông sản.",product_profile,sau_xanh|sau_cuon_la|sau_duc_than|sau_duc_qua|thuoc_sau|thanh_sau,Zigen Xpro dùng để diệt loại sâu nào? | Thuốc Zigen Xpro có hiệu quả trên sâu cuốn lá không? | Zigen Xpro có dùng được cho sâu đục thân không?,,product,"[""entity:product"", ""entity:zigen-xpro-15sc"", ""pest:sau-xanh"", ""pest:sau-cuon-la"", ""pest:sau-duc-than"", ""pest:sau-duc-qua""]"
zigen_xpro_th_nh_s_u_15sc_delta_24ml_g_i_100ml_v_ng_240ml_chai_t_m_qa_01,Liều lượng và cách dùng Zigen Xpro 15SC như thế nào?,"Liều lượng và cách dùng Zigen Xpro 15SC cần tuân thủ theo hướng dẫn của nhà sản xuất và cán bộ kỹ thuật. Thông thường, sản phẩm được pha với nước theo tỷ lệ phù hợp để phun đều lên cây trồng khi sâu xuất hiện hoặc dự báo sâu bệnh. Nên phun vào thời điểm sâu non mới xuất hiện để đạt hiệu quả cao nhất. Không phun thuốc khi cây đang ra hoa hoặc trong giai đoạn nhạy cảm để tránh ảnh hưởng đến cây trồng và môi trường.",product_usage,lieu_luong|cach_dung|phun_thuoc|sau_benh|thuoc_sau,Cách pha thuốc Zigen Xpro 15SC ra sao? | Liều lượng phun Zigen Xpro cho sâu là bao nhiêu? | Khi nào nên phun Zigen Xpro để đạt hiệu quả cao?,,product,"[""entity:product"", ""entity:zigen-xpro-15sc"", ""chemical:insecticide"", ""action:application"", ""process:dilution"", ""pest:insect-pest""]"
zigen_xpro_th_nh_s_u_15sc_delta_24ml_g_i_100ml_v_ng_240ml_chai_t_m_qa_02,Những lưu ý an toàn khi sử dụng Zigen Xpro 15SC là gì?,"Khi sử dụng Zigen Xpro 15SC cần lưu ý tránh tiếp xúc mạnh với thuốc vì có thể gây hại cho người dùng. Nên mặc đồ bảo hộ đầy đủ, tránh phun thuốc vào giai đoạn cây ra hoa hoặc các thời điểm nhạy cảm. Không sử dụng thuốc cho các cây không được phép phun hoặc không có hướng dẫn rõ ràng. Sau khi phun thuốc cần rửa sạch dụng cụ và vệ sinh cá nhân kỹ lưỡng để đảm bảo an toàn sức khỏe.",product_usage,luu_y|an_toan|bao_ho|phun_thuoc|tolfenpyrad,Khi dùng Zigen Xpro cần lưu ý gì? | Có cần mặc đồ bảo hộ khi phun Zigen Xpro không? | Có nên phun Zigen Xpro khi cây đang ra hoa không?,,product,"[""entity:product"", ""chemical:zigen-xpro-15sc"", ""action:safety-precautions"", ""process:pesticide-application"", ""action:wear-protective-clothing"", ""action:avoid-contact""]"
tamatras_si_u_di_t_s_u_chunk_01,Thuốc BVTV Tamatras (Siêu Diệt Sâu) có thành phần và công dụng chính là gì?,"Thuốc Tamatras (Siêu Diệt Sâu) của công ty Tỷ Phúc Thịnh chứa hoạt chất Spirotetramat 10% và Tolfenpyrad 8%. Sản phẩm được đóng gói dưới dạng chai Delta 30ml, chai tròn trắng 100ml và 240ml. Tamatras có tác dụng diệt trừ sâu chích hút tổng hợp, là sản phẩm thay thế cho Emaben Siêu Diệt Sâu, với công thức hỗn hợp duy nhất tại Việt Nam. Thuốc có khả năng tiếp xúc và lưu dẫn sâu bệnh.",product_profile,tamatras|spirotetramat|tolfenpyrad|thuoc_sau|diet_sau_chich_hut|ty_phuc_thinh,Thuốc Tamatras dùng để diệt sâu chích hút như thế nào?|Thành phần và công dụng của thuốc Tamatras là gì?|Tamatras có những quy cách đóng gói nào?|Thuốc Tamatras có điểm gì nổi bật so với sản phẩm khác?,sheet-sp_Page_0398_Image_0001,product,"[""entity:product"", ""chemical:spirotetramat"", ""chemical:tolfenpyrad"", ""entity:tamatras"", ""action:insecticide"", ""pest:sucking-insects""]"
tamatras_si_u_di_t_s_u_chunk_02,Những lưu ý quan trọng khi sử dụng thuốc Tamatras (Siêu Diệt Sâu) là gì?,"Khi sử dụng thuốc Tamatras (Siêu Diệt Sâu), cần lưu ý thuốc có tác dụng tiếp xúc và lưu dẫn sâu bệnh, do đó cần phun đều lên toàn bộ cây trồng để đạt hiệu quả cao. Sản phẩm thay thế cho Emaben Siêu Diệt Sâu nên cần tuân thủ đúng liều lượng và hướng dẫn sử dụng của nhà sản xuất. Không có thông tin cụ thể về cây trồng không được phun hoặc giai đoạn không được dùng, tuy nhiên cần tránh phun vào thời điểm cây đang ra hoa hoặc thời tiết bất lợi để đảm bảo an toàn và hiệu quả.",product_profile,luu_y|diet_sau|tamatras|thuoc_sau_chich_hut|an_toan_thuoc,Khi dùng thuốc Tamatras cần lưu ý gì?|Có cần chú ý gì khi phun thuốc Tamatras không?|Những điểm quan trọng khi sử dụng Tamatras là gì?,,product,"[""entity:product"", ""chemical:tamatras"", ""chemical:emaben-sieu-diet-sau"", ""action:spray"", ""process:pest-control"", ""pest:insect-pest""]"
tamatras_si_u_di_t_s_u_qa_01,Thuốc Tamatras (Siêu Diệt Sâu) dùng để diệt loại sâu nào?,"Thuốc Tamatras có tác dụng diệt trừ sâu chích hút tổng hợp trên nhiều loại cây trồng, giúp kiểm soát hiệu quả các loại sâu gây hại như rầy, bọ trĩ, sâu xanh, sâu đục thân và các loại sâu chích hút khác.",product_usage,diet_sau|sau_chich_hut|tamatras|spirotetramat|tolfenpyrad,Thuốc Tamatras diệt sâu gì?|Tamatras có hiệu quả với loại sâu nào?|Sâu chích hút nào bị thuốc Tamatras kiểm soát?,,product,"[""entity:product"", ""entity:tamatras"", ""chemical:siêu-diệt-sâu"", ""pest:sâu-chích-hút"", ""pest:rầy"", ""pest:bọ-trĩ""]"
tamatras_si_u_di_t_s_u_qa_02,Quy cách đóng gói của thuốc Tamatras (Siêu Diệt Sâu) như thế nào?,"Thuốc Tamatras được đóng gói dưới dạng chai Delta 30ml, chai tròn trắng 100ml và chai tròn trắng 240ml, thuận tiện cho việc sử dụng và bảo quản.",product_usage,quy_cach|tamatras|thuoc_sau|dong_goi|spirotetramat,Thuốc Tamatras có những quy cách đóng gói nào?|Quy cách bán của Tamatras là gì?|Thuốc Tamatras được đóng gói như thế nào?,,product,"[""entity:product"", ""entity:tamatras"", ""chemical:pesticide"", ""object:delta-bottle-30ml"", ""object:round-white-bottle-100ml"", ""object:round-white-bottle-240ml""]"
tamatras_si_u_di_t_s_u_qa_03,Tamatras có thể thay thế cho sản phẩm thuốc BVTV nào?,"Thuốc Tamatras được xem là sản phẩm thay thế cho Emaben Siêu Diệt Sâu với công thức hỗn hợp duy nhất tại Việt Nam, giúp diệt trừ sâu chích hút tổng hợp hiệu quả.",product_usage,tamatras|emaben|thuoc_sau|thay_the|diet_sau_chich_hut,Tamatras thay thế cho thuốc nào?|Có thể dùng Tamatras thay cho Emaben không?|Sản phẩm nào tương đương với Tamatras?,,product,"[""entity:product"", ""entity:tamatras"", ""entity:emaben-sieu-diet-sau"", ""domain:thuoc-bvtv"", ""disease:sau-chich-hut""]"
king_kha_1ec_di_t_nh_n_s_m_s_t_chunk_01,King Kha 1EC là thuốc gì và công dụng chính của nó?,"King Kha 1EC (Diệt Nhện Sấm Sét) là thuốc bảo vệ thực vật chứa hoạt chất Lambda Cyhalothrin 1% w/v cùng phụ gia đặc biệt, được đóng gói dạng chai 240ml. Sản phẩm chuyên dùng để diệt các loại nhện như nhện đỏ, nhện vàng, nhện trắng, nhện lông nhung trên nhiều loại cây trồng và hoa như hoa hồng, cam, chanh, dâu tây, súp lơ, bắp cải, quýt, đậu cove, hoa ly, hoa đồng tiền, hoa cúc. Đặc biệt, thuốc có khả năng đặc trị nhện đã kháng thuốc và có thể phun được trên hoa hồng.",product_profile,king_kha_1ec|lambda_cyhalothrin_1%|thuoc_sau|diet_nhen|hoa_hong|cam|chanh,King Kha 1EC dùng để làm gì? | Thuốc King Kha 1EC có công dụng gì? | King Kha 1EC diệt được sâu bệnh nào? | Thuốc King Kha 1EC dùng cho cây gì?,sheet-sp_Page_0748_Image_0001|sheet-sp_Page_0400_Image_0001,product,"[""entity:product"", ""entity:king-kha-1ec"", ""chemical:lambda-cyhalothrin"", ""pest:spider-mite"", ""crop:rose"", ""crop:orange""]"
king_kha_1ec_di_t_nh_n_s_m_s_t_chunk_02,King Kha 1EC sử dụng cho những loại cây trồng nào và có lưu ý gì khi dùng?,"King Kha 1EC được sử dụng để phun trên các loại cây trồng và hoa như hoa hồng, cam, chanh, dâu tây, súp lơ, bắp cải, quýt, đậu cove, hoa ly, hoa đồng tiền, hoa cúc nhằm diệt các loại nhện gây hại. Thuốc đặc biệt hiệu quả với nhện vùng đã kháng thuốc. Khi sử dụng cần tuân thủ liều lượng và hướng dẫn của nhà sản xuất, tránh phun quá liều hoặc phun lên cây không được phép để đảm bảo an toàn và hiệu quả.",product_profile,king_kha_1ec|diet_nhen|hoa_hong|cam|chanh|dau_cove|sau_khang_thuoc,King Kha 1EC dùng cho cây nào? | Có thể phun King Kha 1EC trên hoa hồng không? | Lưu ý khi sử dụng King Kha 1EC là gì? | King Kha 1EC có dùng được cho cây súp lơ không?,,product,"[""entity:product"", ""entity:king-kha-1ec"", ""crop:hoa-hong"", ""crop:cam"", ""crop:chanh"", ""crop:dau-tay""]"
king_kha_1ec_di_t_nh_n_s_m_s_t_qa_01,King Kha 1EC có thành phần hoạt chất gì và nồng độ bao nhiêu?,King Kha 1EC chứa hoạt chất Lambda Cyhalothrin với nồng độ 1% w/v cùng phụ gia đặc biệt giúp tăng hiệu quả diệt nhện.,product_usage,king_kha_1ec|lambda_cyhalothrin_1%|hoat_chat|diet_nhen,Thành phần hoạt chất của King Kha 1EC là gì? | Nồng độ hoạt chất Lambda Cyhalothrin trong King Kha 1EC bao nhiêu?,,product,"[""entity:product"", ""entity:king-kha-1ec"", ""chemical:lambda-cyhalothrin"", ""chemical:insecticide"", ""pest:mite"", ""process:pest-control""]"
king_kha_1ec_di_t_nh_n_s_m_s_t_qa_02,King Kha 1EC có thể diệt loại nhện nào và trên cây gì?,"King Kha 1EC diệt hiệu quả các loại nhện đỏ, nhện vàng, nhện trắng, nhện lông nhung trên nhiều loại cây trồng và hoa như hoa hồng, cam, chanh, dâu tây, súp lơ, bắp cải, quýt, đậu cove, hoa ly, hoa đồng tiền, hoa cúc, đặc biệt nhện vùng đã kháng thuốc.",product_usage,king_kha_1ec|diet_nhen|nhen_do|nhen_vang|nhen_trang|hoa_hong|cam,King Kha 1EC diệt được loại nhện nào? | Thuốc King Kha 1EC dùng cho cây gì? | King Kha 1EC có diệt được nhện kháng thuốc không?,,product,"[""entity:product"", ""entity:king-kha-1ec"", ""pest:red-spider-mite"", ""pest:yellow-spider-mite"", ""pest:white-spider-mite"", ""pest:velvet-spider-mite""]"
king_kha_1ec_di_t_nh_n_s_m_s_t_qa_03,Quy cách đóng gói và cách dùng King Kha 1EC như thế nào?,"King Kha 1EC được đóng gói dạng chai 240ml. Cách dùng là pha thuốc theo hướng dẫn, phun đều lên cây trồng và hoa bị nhiễm nhện, đảm bảo phun kỹ để thuốc tiếp xúc trực tiếp với nhện gây hại. Nên tuân thủ liều lượng và thời gian cách ly theo khuyến cáo để đảm bảo an toàn và hiệu quả.",product_usage,king_kha_1ec|quy_cach_240ml|cach_dung|diet_nhen,King Kha 1EC đóng gói thế nào? | Cách sử dụng King Kha 1EC ra sao? | Liều lượng phun King Kha 1EC như thế nào?,,product,"[""entity:product"", ""entity:king-kha-1ec"", ""chemical:acaricide"", ""pest:spider-mite"", ""action:mixing"", ""action:spraying""]"
king_kha_1ec_di_t_nh_n_s_m_s_t_qa_04,Có lưu ý gì khi sử dụng King Kha 1EC để đảm bảo an toàn và hiệu quả?,"Khi sử dụng King Kha 1EC cần tuân thủ đúng liều lượng, không phun thuốc lên cây không được phép, tránh phun vào giai đoạn cây đang ra hoa hoặc quả non nếu không có hướng dẫn cụ thể. Ngoài ra, nên sử dụng thiết bị bảo hộ cá nhân khi phun thuốc để đảm bảo an toàn cho người dùng.",product_usage,king_kha_1ec|luu_y|an_toan|phun_thuoc|bao_ho_ca_nhan,Lưu ý khi dùng King Kha 1EC là gì? | Có cần bảo hộ khi phun King Kha 1EC không? | Có nên phun King Kha 1EC khi cây đang ra hoa?,,product,"[""entity:product"", ""chemical:king-kha-1ec"", ""action:safe-usage"", ""action:dose-compliance"", ""action:avoid-flowering-stage"", ""action:avoid-fruit-stage""]"
